2
1404,5705
9,1
SP,INT,DP,SFU,LDST,CF,TEX,L2,Shared,DRAM
97.359,582,4705,0,0.082018,0.77766,0,0.012151,0.021264,0.97207,0.18167,0,0.71457
209.928,1911,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
180.0497,1784,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
155.3637,1657,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
135.7377,1531,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
121.168,1404,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
116.209,1278,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
111.3467,1151,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
106.479,1025,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
101.551,898,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
96.11,772,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
90.66,645,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
87.8283,582,5705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
197.7557,1911,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
167.1023,1784,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
145.406,1657,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
130.5133,1531,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
117.5807,1404,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
112.958,1278,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
107.4903,1151,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
102.419,1025,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
97.359,898,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
92.302,772,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
86.837,645,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
84.12,582,4705,0,0.051028,0.93308,0,0.0072897,0.014579,0.58317,0.13389,0,0.52663
180.486,1911,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
155.0883,1784,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
133.621,1657,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
117.327,1531,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
104.858,1404,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
100.488,1278,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
96.6937,1151,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
92.872,1025,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
89.043,898,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
84.8917,772,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
80.8177,645,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
78.731,582,5705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
174.2787,1911,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
145.6283,1784,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
125.5267,1657,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
113.191,1531,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
101.827,1404,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
97.428,1278,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
93.05,1151,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
88.748,1025,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
84.835,898,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
80.8103,772,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
76.2637,645,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
73.938,582,4705,0,0.027461,0.93731,0,0.0036614,0.0091534,0.29291,0.069816,0,0.2746
162.2233,1911,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
139.4083,1784,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
120.228,1657,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
105.4937,1531,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
94.3603,1404,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
91.0003,1278,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
87.8697,1151,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
84.681,1025,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
81.507,898,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
78.194,772,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
75.129,645,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
73.432,582,5705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
156.104,1911,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
130.677,1784,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
112.2293,1657,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
100.2287,1531,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
89.6823,1404,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
86.8683,1278,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
82.787,1151,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
79.4887,1025,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
76.082,898,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
72.82,772,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
69.2683,645,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
67.539,582,4705,0,0.015034,0.90569,0,0.0017689,0.0061912,0.14151,0.033921,0,0.13342
151.7933,1911,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
130.4913,1784,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
112.6313,1657,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
99.095,1531,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
89.0677,1404,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
86.056,1278,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
83.337,1151,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
80.4263,1025,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
77.614,898,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
74.8297,772,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
72.184,645,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
70.808,582,5705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
144.256,1911,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
119.8413,1784,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
103.8793,1657,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
92.594,1531,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
83.81,1404,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
80.812,1278,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
77.6207,1151,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
74.484,1025,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
71.482,898,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
68.436,772,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
65.389,645,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
63.82,582,4705,0,0.0097643,0.95229,0,0.00092997,0.0051148,0.074398,0.017898,0,0.070396
149.1673,1911,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
128.1273,1784,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
110.7793,1657,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
97.5033,1531,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
87.727,1404,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
84.905,1278,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
82.09,1151,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
79.467,1025,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
76.767,898,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
74.04,772,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
71.448,645,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
70.104,582,5705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
141.4363,1911,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
117.066,1784,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
101.1317,1657,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
90.536,1531,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
82.0737,1404,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
79.148,1278,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
75.897,1151,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
73.1967,1025,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
70.233,898,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
67.415,772,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
64.589,645,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
63.115,582,4705,0,0.0086114,0.9585,0,0.00074883,0.0048674,0.059906,0.014422,0,0.056725
148.2907,1911,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
127.5533,1784,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
110.141,1657,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
96.973,1531,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
87.1957,1404,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
84.489,1278,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
81.77,1151,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
79.179,1025,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
76.5237,898,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
73.848,772,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
71.352,645,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
70.04,582,5705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
139.5317,1911,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
116.0287,1784,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
100.0523,1657,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
89.656,1531,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
81.285,1404,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
78.316,1278,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
75.088,1151,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
72.41,1025,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
69.658,898,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
67.065,772,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
64.204,645,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
62.7983,582,4705,0,0.0078171,0.96053,0,0.00062534,0.0046901,0.050027,0.01204,0,0.047356
147.1447,1911,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
126.5007,1784,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
109.3427,1657,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
96.302,1531,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
86.671,1404,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
83.913,1278,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
81.258,1151,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
78.699,1025,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
75.999,898,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
73.368,772,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
70.936,645,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
69.688,582,5705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
138.1613,1911,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
115.6773,1784,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
99.224,1657,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
88.802,1531,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
80.6793,1404,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
77.6803,1278,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
74.7867,1151,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
72.088,1025,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
69.21,898,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
66.392,772,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
63.66,645,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
62.3177,582,4705,0,0.0073594,0.97689,0,0.00054514,0.0046337,0.043611,0.010508,0,0.041329
146.1157,1911,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
125.6007,1784,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
108.385,1657,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
95.756,1531,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
86.127,1404,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
83.433,1278,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
80.746,1151,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
78.13,1025,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
75.5147,898,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
72.952,772,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
70.52,645,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
69.272,582,5705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
137.0053,1911,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
114.6877,1784,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
98.297,1657,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
88.1673,1531,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
80.076,1404,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
77.1363,1278,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
74.327,1151,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
71.704,1025,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
68.762,898,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
66.0867,772,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
63.5633,645,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
62.1573,582,4705,0,0.0067629,0.95521,0,0.00046641,0.0044309,0.037313,0.0089899,0,0.035356
142.7867,1911,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
122.618,1784,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
106.0893,1657,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
93.582,1531,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
84.3977,1404,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
81.866,1278,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
79.2477,1151,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
76.882,1025,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
74.335,898,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
71.864,772,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
69.656,645,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
68.409,582,5705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
133.6867,1911,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
111.207,1784,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
95.1757,1657,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
85.3203,1531,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
77.676,1404,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
74.827,1278,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
72.34,1151,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
69.594,1025,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
67.1757,898,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
64.5247,772,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
61.9013,645,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
61.2183,582,4705,0,0.0053094,0.96654,0,0.00023597,0.0041295,0.018878,0.0045544,0,0.017909
141.7433,1911,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
121.7373,1784,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
105.2907,1657,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
93.007,1531,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
83.952,1404,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
81.3883,1278,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
78.8557,1151,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
76.37,1025,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
74.047,898,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
71.614,772,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
69.368,645,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
68.215,582,5705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
131.94,1911,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
109.73,1784,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
93.699,1657,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
84.581,1531,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
76.204,1404,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
73.907,1278,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
71.2897,1151,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
68.762,1025,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
66.222,898,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
63.7897,772,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
61.5527,645,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
61.1527,582,4705,0,0.0045481,0.96775,0,0.00011813,0.0039575,0.0094507,0.0022886,0,0.0090003
141.771,1911,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
121.865,1784,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
105.395,1657,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
92.879,1531,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
83.792,1404,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
81.1987,1278,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
78.6593,1151,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
76.37,1025,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
73.918,898,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
71.646,772,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
69.432,645,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
68.343,582,5705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
130.7993,1911,4705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
108.6763,1784,4705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
93.038,1657,4705,0,0.0042542,0.98867,0,6.0344e-05,0.0039525,0.0048275,0.0011764,0,0.0046266
